MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     123.18652 Sec       28/01/2022 11:15:59
Data Acquisition: Timed
-3.6487489 -0.11498407 109.5459
-3.6490111 -0.11505173 109.56543
-3.6493869 -0.11538187 109.58496
-3.650105 -0.11561533 109.60449
-3.6509542 -0.11516704 109.62402
-3.6512523 -0.11501546 109.64355
-3.6521375 -0.11529492 109.66309
-3.6536188 -0.11545959 109.68262
-3.6535203 -0.11513294 109.70215
-3.6544561 -0.11522688 109.72168
-3.6548285 -0.1151043 109.74121
-3.6551027 -0.11539812 109.76074
-3.6561875 -0.11473718 109.78027
-3.6565006 -0.11504308 109.7998
-3.6574693 -0.11501846 109.81934
-3.6578746 -0.11527907 109.83887
-3.6589682 -0.1151507 109.8584
-3.6593378 -0.11564296 109.87793
-3.6597431 -0.11528958 109.89746
-3.6602111 -0.11541572 109.91699
-3.6611855 -0.11559493 109.93652
-3.6619484 -0.11521163 109.95605
-3.6629558 -0.11468776 109.97559
-3.663507 -0.1148033 109.99512
-3.6637902 -0.11470928 110.01465
-3.6644487 -0.11516846 110.03418
-3.6655068 -0.11526258 110.05371
-3.6658912 -0.11501291 110.07324
-3.6668987 -0.11542869 110.09277
-3.6673694 -0.11537102 110.1123
-3.66821  -0.11538437 110.13184
-3.6684542 -0.11525757 110.15137
-3.669548 -0.1150783 110.1709
-3.669852 -0.11508866 110.19043
-3.6710918 -0.11517669 110.20996
-3.6715269 -0.11520862 110.22949
-3.6723704 -0.11492254 110.24902
-3.6725461 -0.11521222 110.26855
-3.6730111 -0.11522436 110.28809
-3.6738992 -0.11524971 110.30762
-3.6744504 -0.11556648 110.32715
-3.6750197 -0.11562608 110.34668
-3.6751926 -0.11535551 110.36621
-3.6767097 -0.11546725 110.38574
-3.6766858 -0.1150333 110.40527
-3.6772995 -0.11519721 110.4248
-3.6782146 -0.11463241 110.44434
-3.6781788 -0.11544461 110.46387
-3.6794066 -0.11516676 110.4834
-3.6809535 -0.11537714 110.50293
-3.6809802 -0.11537336 110.52246
-3.6814034 -0.11498844 110.54199
-3.6823602 -0.11559824 110.56152
-3.6824524 -0.11500982 110.58105
-3.6837249 -0.11503895 110.60059
-3.6848097 -0.11534201 110.62012
-3.684917 -0.11519536 110.63965
-3.6861479 -0.11500583 110.65918
-3.6868274 -0.11515459 110.67871
-3.6864491 -0.11524527 110.69824
-3.6875129 -0.11513566 110.71777
-3.6881776 -0.11539178 110.7373
-3.6887498 -0.11550502 110.75684
-3.6891878 -0.11541694 110.77637
-3.689888 -0.11537619 110.7959
-3.6907315 -0.11528195 110.81543
-3.6912827 -0.11548311 110.83496
-3.6914377 -0.11562656 110.85449
-3.6924691 -0.11545479 110.87402
-3.6930771 -0.11518445 110.89355
-3.6934824 -0.11509033 110.91309
-3.693995 -0.11522494 110.93262
-3.6944866 -0.11514327 110.95215
-3.6958008 -0.11553482 110.97168
-3.6963015 -0.11552665 110.99121
-3.6969125 -0.11549934 111.01074
-3.6977382 -0.11554391 111.03027
-3.6984711 -0.1154761 111.0498
-3.6988616 -0.11514459 111.06934
-3.6999643 -0.11517092 111.08887
-3.7003398 -0.11521386 111.1084
-3.7012486 -0.11528122 111.12793
-3.7014663 -0.11526111 111.14746
-3.7025423 -0.11506437 111.16699
-3.702569 -0.11521176 111.18652
-3.7038565 -0.11525773 111.20605
-3.704205 -0.11526779 111.22559
-3.7051141 -0.11579067 111.24512
-3.7055163 -0.11507502 111.26465
-3.7061424 -0.11537284 111.28418
-3.7070513 -0.11513121 111.30371
-3.70785  -0.11487924 111.32324
-3.7087858 -0.11495619 111.34277
-3.7088065 -0.11441001 111.3623
-3.7091703 -0.11550278 111.38184
-3.7104905 -0.11507531 111.40137
-3.7105412 -0.1155962 111.4209
-3.710988 -0.11494578 111.44043
-3.7124157 -0.11510877 111.45996
-3.7129073 -0.1150742 111.47949
-3.7129998 -0.11515442 111.49902
-3.714159 -0.11501206 111.51855
-3.7148685 -0.115307 111.53809
-3.7152319 -0.11513843 111.55762
-3.7157626 -0.1147529 111.57715
-3.7175446 -0.11519364 111.59668
-3.7172914 -0.11512527 111.61621
-3.718123 -0.11522742 111.63574
-3.7184417 -0.11507593 111.65527
-3.719449 -0.11538291 111.6748
-3.7196608 -0.1155462 111.69434
-3.7208409 -0.11525963 111.71387
-3.7213655 -0.11575925 111.7334
-3.7217646 -0.11494798 111.75293
-3.7226856 -0.11495629 111.77246
-3.7233682 -0.11478988 111.79199
-3.7233114 -0.11449199 111.81152
-3.7241638 -0.11530514 111.83105
-3.7252574 -0.1149397 111.85059
-3.7257938 -0.11494408 111.87012
-3.7262826 -0.11479943 111.88965
-3.7270517 -0.1153031 111.90918
-3.7279427 -0.11517581 111.92871
-3.7283778 -0.1152505 111.94824
-3.7295341 -0.11517746 111.96777
-3.7296863 -0.1149495 111.9873
-3.7299991 -0.11514364 112.00684
-3.7309051 -0.11496781 112.02637
-3.7315578 -0.1145158 112.0459
-3.7318707 -0.11441305 112.06543
-3.733191 -0.1151557 112.08496
-3.7338109 -0.11488584 112.10449
-3.7337809 -0.11554663 112.12402
-3.7352324 -0.11522607 112.14355
-3.7356734 -0.11524635 112.16309
-3.7357092 -0.11547691 112.18262
-3.7368357 -0.11522071 112.20215
-3.7377863 -0.11547593 112.22168
-3.7380428 -0.11495511 112.24121
-3.7389874 -0.11500869 112.26074
-3.73891  -0.11489114 112.28027
-3.7400274 -0.11479334 112.2998
-3.7404923 -0.11484916 112.31934
-3.741461 -0.11525603 112.33887
-3.7424266 -0.11534283 112.3584
-3.7428617 -0.11506455 112.37793
-3.7439556 -0.11564757 112.39746
-3.7441015 -0.11544456 112.41699
-3.7446885 -0.1153686 112.43652
-3.7455678 -0.11528565 112.45605
-3.745997 -0.1154669 112.47559
-3.7464142 -0.11502885 112.49512
-3.7465155 -0.11489436 112.51465
-3.7471323 -0.11514006 112.53418
-3.7488251 -0.11522452 112.55371
-3.7488163 -0.11556169 112.57324
-3.7490101 -0.11523798 112.59277
-3.7504494 -0.11531912 112.6123
-3.7512035 -0.11517505 112.63184
-3.7517219 -0.11533532 112.65137
-3.7527621 -0.11503103 112.6709
-3.753057 -0.11503395 112.69043
-3.7537754 -0.11512401 112.70996
-3.7545502 -0.1145128 112.72949
-3.7556291 -0.11525331 112.74902
-3.7554355 -0.11482518 112.76855
-3.7562788 -0.11522395 112.78809
-3.7571013 -0.11521918 112.80762
-3.7574053 -0.11536627 112.82715
-3.7582815 -0.11545382 112.84668
-3.7584066 -0.11546407 112.86621
-3.7593544 -0.11527608 112.88574
-3.7605376 -0.11537626 112.90527
-3.7614167 -0.11530307 112.9248
-3.7620544 -0.11516225 112.94434
-3.7626357 -0.11477368 112.96387
-3.7633805 -0.114945 112.9834
-3.7634163 -0.11523015 113.00293
-3.7641912 -0.11544622 113.02246
-3.7651687 -0.11529011 113.04199
-3.7657351 -0.1155014 113.06152
-3.7659645 -0.11554295 113.08105
-3.7669122 -0.11520214 113.10059
-3.7672758 -0.11517235 113.12012
-3.7677021 -0.11529021 113.13965
-3.7686257 -0.11510704 113.15918
-3.7695765 -0.11506429 113.17871
-3.7700593 -0.11506322 113.19824
-3.7708669 -0.11527601 113.21777
-3.7716956 -0.11490016 113.2373
-3.7722974 -0.11543613 113.25684
-3.7727566 -0.11539663 113.27637
-3.773129 -0.11537648 113.2959
-3.7729712 -0.11533025 113.31543
-3.7743628 -0.1153935 113.33496
-3.7752628 -0.11498242 113.35449
-3.7755938 -0.11461921 113.37402
-3.7759721 -0.11498392 113.39355
-3.7767916 -0.11476009 113.41309
-3.7774591 -0.11467517 113.43262
-3.7778049 -0.11485349 113.45215
-3.7790716 -0.11477567 113.47168
-3.7790418 -0.1148596 113.49121
-3.7804306 -0.1150811 113.51074
-3.7812142 -0.11511281 113.53027
-3.7811935 -0.1150724 113.5498
-3.7820578 -0.11522653 113.56934
-3.7824602 -0.11481805 113.58887
-3.7837596 -0.11497817 113.6084
-3.7843287 -0.11483498 113.62793
-3.7849844 -0.11486426 113.64746
-3.7862449 -0.11531025 113.66699
-3.7864356 -0.114886 113.68652
-3.786689 -0.11483199 113.70605
-3.7882833 -0.11538567 113.72559
-3.7885725 -0.11547364 113.74512
-3.7890196 -0.11499722 113.76465
-3.7898719 -0.11555874 113.78418
-3.7905545 -0.11549364 113.80371
-3.790626 -0.11522596 113.82324
-3.7916243 -0.11534866 113.84277
-3.7927599 -0.11488349 113.8623
-3.7929387 -0.11522616 113.88184
-3.7939816 -0.11507951 113.90137
-3.79422  -0.11455093 113.9209
-3.7949026 -0.11559073 113.94043
-3.795722 -0.11551975 113.95996
-3.7959754 -0.1150526 113.97949
-3.7969441 -0.11544019 113.99902
-3.7968903 -0.11503055 114.01855
-3.7979274 -0.11564173 114.03809
-3.7988396 -0.1152566 114.05762
-3.7992954 -0.11502685 114.07715
-3.8002162 -0.11492255 114.09668
-3.8007379 -0.11481729 114.11621
-3.8006039 -0.11516532 114.13574
-3.8017778 -0.11480079 114.15527
-3.8021774 -0.11520103 114.1748
-3.8040013 -0.11553839 114.19434
-3.8039117 -0.11534911 114.21387
-3.8049607 -0.11545074 114.2334
-3.8050413 -0.11521138 114.25293
-3.8058071 -0.11504703 114.27246
-3.8059831 -0.11483876 114.29199
-3.8075776 -0.11474026 114.31152
-3.8080959 -0.11505646 114.33105
-3.808111 -0.114717 114.35059
-3.8087487 -0.11512496 114.37012
-3.809309 -0.11506391 114.38965
-3.8102984 -0.11518939 114.40918
-3.8108826 -0.11494417 114.42871
-3.8121014 -0.11519402 114.44824
-3.8122387 -0.11542485 114.46777
-3.8128347 -0.11515866 114.4873
-3.8132131 -0.11472951 114.50684
-3.8151236 -0.1148818 114.52637
-3.815037 -0.1148122 114.5459
-3.8157077 -0.11473874 114.56543
-3.8159995 -0.11468638 114.58496
-3.8170934 -0.11512449 114.60449
-3.817445 -0.11519188 114.62402
-3.8176417 -0.11476778 114.64355
-3.8182676 -0.1151251 114.66309
-3.8193285 -0.11482261 114.68262
-3.8201661 -0.11531543 114.70215
-3.8199842 -0.11525604 114.72168
-3.8210988 -0.11492748 114.74121
-3.8219957 -0.11437166 114.76074
-3.8226008 -0.11517049 114.78027
-3.823164 -0.1149291 114.7998
-3.8240762 -0.11496773 114.81934
-3.8241415 -0.11498389 114.83887
-3.8260789 -0.11506171 114.8584
-3.8259804 -0.11523195 114.87793
-3.826335 -0.1148499 114.89746
-3.8268118 -0.11509767 114.91699
-3.8277416 -0.1149423 114.93652
-3.8282304 -0.11485939 114.95605
-3.8296461 -0.11505914 114.97559
-3.8295894 -0.11505031 114.99512
-3.830719 -0.11486343 115.01465
-3.8310111 -0.11462878 115.03418
-3.8318872 -0.11485209 115.05371
-3.832525 -0.11476293 115.07324
-3.833744 -0.11475472 115.09277
-3.8335204 -0.11516016 115.1123
-3.8344443 -0.11504052 115.13184
-3.8353472 -0.11497023 115.15137
-3.8360267 -0.1147377 115.1709
-3.8366227 -0.11495427 115.19043
-3.8371892 -0.1148994 115.20996
-3.8380833 -0.11435459 115.22949
-3.838244 -0.11452968 115.24902
-3.8387656 -0.11488027 115.26855
-3.8397133 -0.11513329 115.28809
-3.8404198 -0.11511127 115.30762
-3.8409829 -0.1150917 115.32715
-3.8416715 -0.11509751 115.34668
-3.8427682 -0.11498483 115.36621
-3.8427501 -0.11516739 115.38574
-3.843853 -0.11488194 115.40527
-3.8440852 -0.11428482 115.4248
-3.845212 -0.11489232 115.44434
-3.8459687 -0.11460818 115.46387
-3.8455157 -0.11499288 115.4834
-3.8469524 -0.11481031 115.50293
-3.8475008 -0.11483078 115.52246
-3.848356 -0.11522285 115.54199
-3.8491993 -0.11492953 115.56152
-3.8493037 -0.11515599 115.58105
-3.8499057 -0.11528947 115.60059
-3.850791 -0.11524523 115.62012
-3.851974 -0.11521218 115.63965
-3.8518727 -0.11493875 115.65918
-3.8530648 -0.11455244 115.67871
-3.8531213 -0.11520061 115.69824
-3.8538723 -0.11459245 115.71777
-3.8547039 -0.11469842 115.7373
-3.8550944 -0.11474773 115.75684
-3.855267 -0.1151311 115.77637
-3.8565664 -0.1152599 115.7959
-3.8572669 -0.11539643 115.81543
-3.8583279 -0.11492872 115.83496
-3.8582087 -0.11473029 115.85449
-3.8592279 -0.1148004 115.87402
-3.8603246 -0.11481068 115.89355
-3.8610549 -0.11491785 115.91309
-3.8610816 -0.11462518 115.93262
-3.8613558 -0.11459674 115.95215
-3.862205 -0.114938 115.97168
-3.8627326 -0.11510317 115.99121
-3.8639605 -0.11491987 116.01074
-3.8653045 -0.1148586 116.03027
-3.8658381 -0.11479247 116.0498
-3.8665504 -0.11456996 116.06934
-3.8667469 -0.11453123 116.08887
-3.8671641 -0.11485995 116.1084
-3.8678317 -0.11451395 116.12793
-3.8683176 -0.1145075 116.14746
-3.869009 -0.11461312 116.16699
-3.8695784 -0.11508086 116.18652
-3.8699269 -0.11484756 116.20605
-3.8710833 -0.11505222 116.22559
-3.8713126 -0.11479078 116.24512
-3.8722186 -0.11455563 116.26465
-3.8736045 -0.11488762 116.28418
-3.8731456 -0.11512113 116.30371
-3.8744152 -0.11479114 116.32324
-3.8747013 -0.11463998 116.34277
-3.875658 -0.11487265 116.3623
-3.8764982 -0.11442165 116.38184
-3.8768351 -0.11470181 116.40137
-3.8772941 -0.11486749 116.4209
-3.8784266 -0.11438304 116.44043
-3.8791418 -0.11460734 116.45996
-3.8795352 -0.11498587 116.47949
-3.8802445 -0.11426397 116.49902
-3.8808494 -0.11454742 116.51855
-3.8813443 -0.11450829 116.53809
-3.8819134 -0.11449953 116.55762
-3.8829207 -0.11448304 116.57715
-3.8837612 -0.11434628 116.59668
-3.8838506 -0.11471397 116.61621
-3.8844943 -0.11442488 116.63574
-3.8852363 -0.11460121 116.65527
-3.8856924 -0.11473236 116.6748
-3.8866372 -0.11456398 116.69434
-3.8870482 -0.11471058 116.71387
-3.8879304 -0.1143662 116.7334
-3.8884759 -0.11453295 116.75293
-3.8891435 -0.11437696 116.77246
-3.8895755 -0.11438652 116.79199
-3.890142 -0.11417209 116.81152
-3.890723 -0.1143993 116.83105
-3.8915067 -0.11436728 116.85059
-3.8921328 -0.11471216 116.87012
-3.8929641 -0.11495169 116.88965
-3.8933754 -0.11529817 116.90918
-3.8942039 -0.11485247 116.92871
-3.8948627 -0.1149139 116.94824
-3.8956404 -0.11468822 116.96777
-3.8961978 -0.11440165 116.9873
-3.8967519 -0.11479883 117.00684
-3.8972259 -0.11436607 117.02637
-3.8981767 -0.11435759 117.0459
-3.8990915 -0.11474804 117.06543
-3.9001465 -0.11472284 117.08496
-3.9001136 -0.11459449 117.10449
-3.9007187 -0.11509588 117.12402
-3.9013863 -0.11438186 117.14355
-3.9023728 -0.1142516 117.16309
-3.9020987 -0.11437213 117.18262
-3.9030643 -0.11488042 117.20215
-3.9040895 -0.1146153 117.22168
-3.9046109 -0.11467922 117.24121
-3.9057374 -0.11482401 117.26074
-3.9062471 -0.11483076 117.28027
-3.9064736 -0.11427265 117.2998
-3.9073944 -0.11455954 117.31934
-3.9081364 -0.11464088 117.33887
-3.9086847 -0.11487273 117.3584
-3.9095759 -0.11508845 117.37793
-3.9097369 -0.11474214 117.39746
-3.9110899 -0.11467411 117.41699
-3.9104879 -0.11458472 117.43652
-3.9119065 -0.11461206 117.45605
-3.9127378 -0.11467665 117.47559
-3.913662 -0.11440688 117.49512
-3.9140284 -0.11458465 117.51465
-3.9148479 -0.11439361 117.53418
-3.9150894 -0.11460182 117.55371
-3.915751 -0.11469013 117.57324
-3.915772 -0.11463305 117.59277
-3.9171159 -0.11470541 117.6123
-3.9176435 -0.11504535 117.63184
-3.9183736 -0.11511979 117.65137
-3.919369 -0.11487341 117.6709
-3.9203792 -0.11460509 117.69043
-3.9197743 -0.11455721 117.70996
-3.9214106 -0.11470002 117.72949
-3.9211929 -0.11467972 117.74902
-3.9222836 -0.11468893 117.76855
-3.9231925 -0.11470067 117.78809
-3.9232373 -0.11497871 117.80762
-3.924197 -0.11461563 117.82715
-3.9250731 -0.11481678 117.84668
-3.9257379 -0.11453645 117.86621
-3.9257317 -0.11445235 117.88574
-3.9268672 -0.11432911 117.90527
-3.9274125 -0.11415295 117.9248
-3.9284885 -0.11434109 117.94434
-3.9284706 -0.1146785 117.96387
-3.9295049 -0.11469028 117.9834
-3.9300113 -0.11457236 118.00293
-3.9307475 -0.11439952 118.02246
-3.9319158 -0.11459173 118.04199
-3.9327412 -0.11469018 118.06152
-3.9330363 -0.11493403 118.08105
-3.9333491 -0.11463673 118.10059
-3.933856 -0.1145907 118.12012
-3.9351077 -0.11429789 118.13965
-3.9352655 -0.11395022 118.15918
-3.9357691 -0.11405215 118.17871
-3.9367318 -0.1143885 118.19824
-3.9375782 -0.11502651 118.21777
-3.9378972 -0.11491144 118.2373
-3.9387794 -0.11454622 118.25684
-3.9394557 -0.11452925 118.27637
-3.9398193 -0.11497539 118.2959
-3.9407282 -0.11420915 118.31543
-3.9408832 -0.1144754 118.33496
-3.9416432 -0.11472557 118.35449
-3.9421797 -0.11467754 118.37402
-3.9436369 -0.11459351 118.39355
-3.9440036 -0.11412275 118.41309
-3.9442272 -0.11479478 118.43262
-3.9447455 -0.11383148 118.45215
-3.9456487 -0.1143489 118.47168
-3.9459467 -0.11481935 118.49121
-3.9466858 -0.11468423 118.51074
-3.9478898 -0.11478384 118.53027
-3.9484115 -0.11472743 118.5498
-3.948617 -0.11423764 118.56934
-3.9503188 -0.11432801 118.58887
-3.9499907 -0.11432688 118.6084
-3.951025 -0.11468511 118.62793
-3.9514184 -0.11428434 118.64746
-3.9523692 -0.11408284 118.66699
-3.9528875 -0.11433624 118.68652
-3.9529948 -0.11433131 118.70605
-3.9548011 -0.11468361 118.72559
-3.9545774 -0.11470308 118.74512
-3.9556742 -0.11463103 118.76465
-3.9558113 -0.11470263 118.78418
-3.9563866 -0.11487889 118.80371
-3.9573133 -0.11427142 118.82324
-3.9583445 -0.11439884 118.84277
-3.9588423 -0.11461191 118.8623
-3.9592922 -0.11444537 118.88184
-3.9605527 -0.11426571 118.90137
-3.961128 -0.11488919 118.9209
-3.9619327 -0.11432082 118.94043
-3.9624186 -0.11466847 118.95996
-3.9631069 -0.11483344 118.97949
-3.9638221 -0.11477324 118.99902
-3.9643288 -0.11456025 119.01855
-3.9646089 -0.11406921 119.03809
-3.9656401 -0.11419712 119.05762
-3.9664774 -0.11415181 119.07715
-3.96716  -0.11429125 119.09668
-3.967628 -0.11484089 119.11621
-3.9680541 -0.11442921 119.13574
-3.9687247 -0.11463309 119.15527
-3.969595 -0.11468235 119.1748
-3.9700508 -0.11447633 119.19434
-3.9706469 -0.11438847 119.21387
-3.9718747 -0.11451066 119.2334
-3.9715171 -0.1139247 119.25293
-3.9725423 -0.11435893 119.27246
-3.9732099 -0.11401767 119.29199
-3.9743156 -0.11411294 119.31152
-3.9748816 -0.11441478 119.33105
-3.9752455 -0.11376236 119.35059
-3.9758205 -0.114092 119.37012
-3.9759665 -0.11486929 119.38965
-3.9768906 -0.11442063 119.40918
-3.9774032 -0.11456371 119.42871
-3.9783983 -0.1141166 119.44824
-3.9789767 -0.11416859 119.46777
-3.9800406 -0.11415507 119.4873
-3.9807053 -0.11405881 119.50684
-3.9812417 -0.11399803 119.52637
-3.9816351 -0.11408871 119.5459
-3.9821835 -0.11402792 119.56543
-3.9830356 -0.11438882 119.58496
-3.9834917 -0.11421645 119.60449
-3.9840162 -0.11405549 119.62402
-3.9852767 -0.11431355 119.64355
-3.9851248 -0.11414944 119.66309
-3.9864898 -0.11383668 119.68262
-3.9856315 -0.11396448 119.70215
-3.9873362 -0.11390042 119.72168
-3.9872944 -0.11378759 119.74121
-3.9881468 -0.11381069 119.76074
-3.9889634 -0.11411357 119.78027
-3.9899588 -0.11426621 119.7998
-3.9903045 -0.1142587 119.81934
-3.9907932 -0.11427222 119.83887
-3.9919944 -0.11418439 119.8584
-3.9923489 -0.11428863 119.87793
-3.9934397 -0.11387274 119.89746
-3.9932549 -0.11353791 119.91699
-3.9946704 -0.11434729 119.93652
-3.9951801 -0.11417647 119.95605
-3.9961009 -0.11387705 119.97559
-3.9968014 -0.11372817 119.99512
-3.9973557 -0.11392274 120.01465
-3.9983659 -0.11408526 120.03418
-3.9987059 -0.11380557 120.05371
-3.9989471 -0.1140221 120.07324
-4.0001898 -0.11414435 120.09277
-4.000452 -0.11382779 120.1123
-4.0013132 -0.11371519 120.13184
-4.0019541 -0.11398489 120.15137
-4.0024729 -0.11365665 120.1709
-4.0031581 -0.11385316 120.19043
-4.0038614 -0.1136684 120.20996
-4.0048451 -0.11332969 120.22949
-4.0055423 -0.11367693 120.24902
-4.0055275 -0.1139501 120.26855
-4.0063171 -0.11389545 120.28809
-4.0069523 -0.1140207 120.30762
-4.0075722 -0.11402135 120.32715
-4.0079565 -0.11395743 120.34668
-4.008779 -0.11411338 120.36621
-4.0099053 -0.11338762 120.38574
-4.0103912 -0.11352465 120.40527
-4.0109425 -0.11354357 120.4248
-4.0116844 -0.11352984 120.44434
-4.0128379 -0.1138517 120.46387
-4.0132227 -0.11385307 120.4834
-4.0133743 -0.11377383 120.50293
-4.0137677 -0.11406481 120.52246
-4.01507  -0.11389402 120.54199
-4.0149031 -0.11381715 120.56152
-4.0158896 -0.11357278 120.58105
-4.0176182 -0.11374019 120.60059
-4.0179224 -0.11323115 120.62012
-4.0179639 -0.11351307 120.63965
-4.0181279 -0.11316782 120.65918
-4.0203867 -0.11350719 120.67871
-4.0204792 -0.1137341 120.69824
-4.0205536 -0.11405136 120.71777
-4.0212212 -0.11413385 120.7373
-4.0225358 -0.11386468 120.75684
-4.0228071 -0.11400256 120.77637
-4.0234537 -0.11380263 120.7959
-4.0242968 -0.11363302 120.81543
-4.0242939 -0.11386351 120.83496
-4.0255842 -0.11356087 120.85449
-4.0253372 -0.11338703 120.87402
-4.0268092 -0.11330061 120.89355
-4.0271492 -0.11308475 120.91309
-4.0270538 -0.11374109 120.93262
-4.0276823 -0.1139117 120.95215
-4.0286183 -0.11323379 120.97168
-4.0296736 -0.11362223 120.99121
-4.0297298 -0.11360782 121.01074
-4.0308981 -0.11347822 121.03027
-4.0315032 -0.11368061 121.0498
-4.0328741 -0.1133294 121.06934
-4.0332375 -0.11309437 121.08887
-4.0335565 -0.11321662 121.1084
-4.0342598 -0.11332253 121.12793
-4.0349455 -0.11312184 121.14746
-4.0352583 -0.11341938 121.16699
-4.0366769 -0.11341426 121.18652
-4.036993 -0.11352513 121.20605
-4.0373592 -0.11314985 121.22559
-4.038003 -0.11335536 121.24512
-4.0388288 -0.11327361 121.26465
