MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     113.8125  Sec       28/01/2022 11:39:25
Data Acquisition: Timed
-0.43902993 -0.013811234 13.212891
-0.43954551 -0.013482035 13.232422
-0.4404068 -0.013758801 13.251953
-0.44084787 -0.013922923 13.271484
-0.44153631 -0.013752049 13.291016
-0.44216812 -0.013512978 13.310547
-0.44348836 -0.013841631 13.330078
-0.44322014 -0.013606506 13.349609
-0.44453442 -0.013910385 13.369141
-0.44478774 -0.013763038 13.388672
-0.44546425 -0.014016835 13.408203
-0.44638515 -0.013902644 13.427734
-0.44679642 -0.013886614 13.447266
-0.4478842 -0.013566483 13.466797
-0.4486233 -0.01426856 13.486328
-0.44928491 -0.014440401 13.505859
-0.4501313 -0.014041481 13.525391
-0.44998825 -0.014115416 13.544922
-0.45102537 -0.014403846 13.564453
-0.45143068 -0.014122332 13.583984
-0.45198202 -0.014035648 13.603516
-0.45204759 -0.014261425 13.623047
-0.45340061 -0.014356861 13.642578
-0.45424104 -0.013896322 13.662109
-0.45431852 -0.014413008 13.681641
-0.45548081 -0.014604244 13.701172
-0.45578182 -0.01455592 13.720703
-0.45682192 -0.014719052 13.740234
-0.45756698 -0.014670286 13.759766
-0.45835376 -0.014575338 13.779297
-0.45849681 -0.014345871 13.798828
-0.45882463 -0.014684804 13.818359
-0.45984089 -0.014280598 13.837891
-0.46078861 -0.013949978 13.857422
-0.46126544 -0.014108885 13.876953
-0.46176612 -0.014259422 13.896484
-0.46254992 -0.014323357 13.916016
-0.46323538 -0.015049404 13.935547
-0.46420991 -0.014582579 13.955078
-0.46439469 -0.015139103 13.974609
-0.46626329 -0.015078148 13.994141
-0.46633482 -0.015057111 14.013672
-0.4673183 -0.015334936 14.033203
-0.46737194 -0.014730228 14.052734
-0.46758354 -0.014577026 14.072266
-0.46928823 -0.014724128 14.091797
-0.46921372 -0.01460982 14.111328
-0.47021806 -0.014744862 14.130859
-0.47077537 -0.014549529 14.150391
-0.47068  -0.014879171 14.169922
-0.47135651 -0.014998903 14.189453
-0.47288835 -0.015372561 14.208984
-0.47301948 -0.015391305 14.228516
-0.47330558 -0.014921453 14.248047
-0.47453344 -0.015075237 14.267578
-0.47537088 -0.015245168 14.287109
-0.47547519 -0.015085004 14.306641
-0.47638118 -0.014908705 14.326172
-0.47716498 -0.014948426 14.345703
-0.47836006 -0.014715432 14.365234
-0.4789412 -0.01515809 14.384766
-0.47912002 -0.015140395 14.404297
-0.47940314 -0.015063514 14.423828
-0.48028231 -0.01517511 14.443359
-0.48110187 -0.01557935 14.462891
-0.48120618 -0.015477138 14.482422
-0.48190057 -0.01549999 14.501953
-0.4825443 -0.015185645 14.521484
-0.48377514 -0.015365263 14.541016
-0.48399866 -0.015325041 14.560547
-0.48451424 -0.015709631 14.580078
-0.48539937 -0.015725812 14.599609
-0.48584938 -0.014972221 14.619141
-0.48699379 -0.015333015 14.638672
-0.48729181 -0.015673554 14.658203
-0.48784316 -0.015566789 14.677734
-0.48822463 -0.015680201 14.697266
-0.48938096 -0.015681598 14.716797
-0.48928261 -0.016132463 14.736328
-0.49051344 -0.015741307 14.755859
-0.49133003 -0.015587162 14.775391
-0.49186945 -0.015917245 14.794922
-0.49241781 -0.015718583 14.814453
-0.49319565 -0.015738549 14.833984
-0.49396157 -0.01554963 14.853516
-0.49450696 -0.015754603 14.873047
-0.49541295 -0.015741609 14.892578
-0.49600005 -0.015731191 14.912109
-0.49619973 -0.016020181 14.931641
-0.49736798 -0.016210776 14.951172
-0.49753189 -0.015986886 14.970703
-0.49807131 -0.016119506 14.990234
-0.49925447 -0.015833717 15.009766
-0.49965084 -0.016153522 15.029297
-0.50084591 -0.015705172 15.048828
-0.50092041 -0.015804894 15.068359
-0.50172806 -0.015818398 15.087891
-0.5015254 -0.015715685 15.107422
-0.50261021 -0.015747221 15.126953
-0.5032897 -0.016118063 15.146484
-0.50474107 -0.0160567 15.166016
-0.50502717 -0.016448693 15.185547
-0.5058229 -0.016586425 15.205078
-0.50649345 -0.016342279 15.224609
-0.50722361 -0.016356621 15.244141
-0.50764382 -0.016718999 15.263672
-0.50906539 -0.016425306 15.283203
-0.50911903 -0.01640456 15.302734
-0.51008463 -0.016226351 15.322266
-0.51046312 -0.016795542 15.341797
-0.51118135 -0.016542409 15.361328
-0.51222146 -0.016544526 15.380859
-0.51229596 -0.016738323 15.400391
-0.51294565 -0.016811641 15.419922
-0.51382482 -0.016858697 15.439453
-0.51511526 -0.01682291 15.458984
-0.51451921 -0.016634468 15.478516
-0.51564574 -0.016985077 15.498047
-0.51611066 -0.016835647 15.517578
-0.51655173 -0.016662234 15.537109
-0.51760077 -0.01678085 15.556641
-0.51798224 -0.016660139 15.576172
-0.51940382 -0.016836658 15.595703
-0.52005947 -0.01675348 15.615234
-0.52081645 -0.016720477 15.634766
-0.52105784 -0.016904984 15.654297
-0.52143335 -0.016781187 15.673828
-0.52229464 -0.017410167 15.693359
-0.5230248 -0.016785169 15.712891
-0.52443743 -0.017274182 15.732422
-0.52467883 -0.017240049 15.751953
-0.52469671 -0.016633922 15.771484
-0.5256772 -0.016789965 15.791016
-0.52636266 -0.01708141 15.810547
-0.52692592 -0.017242528 15.830078
-0.52746534 -0.016783958 15.849609
-0.52807033 -0.017313054 15.869141
-0.52790642 -0.017285336 15.888672
-0.52860081 -0.017369783 15.908203
-0.52960217 -0.016910374 15.927734
-0.5301863 -0.016976684 15.947266
-0.53084493 -0.017229991 15.966797
-0.53144097 -0.017608562 15.986328
-0.53283274 -0.017421914 16.005859
-0.53341687 -0.016889127 16.025391
-0.53374171 -0.017236661 16.044922
-0.53383112 -0.017047208 16.064453
-0.53518116 -0.017297629 16.083984
-0.53525269 -0.017530449 16.103516
-0.53610206 -0.017630158 16.123047
-0.53634644 -0.018052548 16.142578
-0.53722262 -0.01769308 16.162109
-0.5382061 -0.017707469 16.181641
-0.53901672 -0.017639074 16.201172
-0.5395025 -0.017989509 16.220703
-0.5409807 -0.017997425 16.240234
-0.54058433 -0.01753713 16.259766
-0.54123402 -0.017438073 16.279297
-0.54211318 -0.017603917 16.298828
-0.54245293 -0.017670892 16.318359
-0.54296255 -0.018078532 16.337891
-0.54452121 -0.01773875 16.357422
-0.5449295 -0.018077809 16.376953
-0.54525137 -0.018028192 16.396484
-0.54595768 -0.017912593 16.416016
-0.54649115 -0.018061453 16.435547
-0.54796934 -0.018349465 16.455078
-0.5485028 -0.018349674 16.474609
-0.5486697 -0.018327311 16.494141
-0.54953098 -0.018568663 16.513672
-0.55075884 -0.01806321 16.533203
-0.55073798 -0.017903687 16.552734
-0.5515188 -0.018134259 16.572266
-0.55173635 -0.017978832 16.591797
-0.55270791 -0.018251723 16.611328
-0.55265427 -0.018511981 16.630859
-0.55401027 -0.018388476 16.650391
-0.55407286 -0.01877154 16.669922
-0.55539012 -0.018340442 16.689453
-0.55641234 -0.018324832 16.708984
-0.55585802 -0.018057343 16.728516
-0.55678487 -0.018064015 16.748047
-0.55730343 -0.018108228 16.767578
-0.55830777 -0.018431816 16.787109
-0.55904984 -0.018369837 16.806641
-0.5597055 -0.018444249 16.826172
-0.55973232 -0.018424563 16.845703
-0.56107044 -0.01911046 16.865234
-0.56177676 -0.018692622 16.884766
-0.56254566 -0.018701738 16.904297
-0.56250095 -0.018849026 16.923828
-0.56359768 -0.018795043 16.943359
-0.56419969 -0.018667709 16.962891
-0.56418478 -0.018707419 16.982422
-0.56619644 -0.018660573 17.001953
-0.56642592 -0.018335786 17.021484
-0.5675137 -0.018599898 17.041016
-0.56784451 -0.018976873 17.060547
-0.56807399 -0.018876838 17.080078
-0.56870878 -0.0192484 17.099609
-0.56982636 -0.019181659 17.119141
-0.5702287 -0.019269716 17.138672
-0.57083368 -0.018918572 17.158203
-0.5712688 -0.018748501 17.177734
-0.57162344 -0.018649466 17.197266
-0.57248175 -0.018678058 17.216797
-0.57306588 -0.018777942 17.236328
-0.57393312 -0.019266492 17.255859
-0.57410598 -0.018881856 17.275391
-0.57501495 -0.018701924 17.294922
-0.57609975 -0.019166537 17.314453
-0.5761385 -0.018897023 17.333984
-0.57708323 -0.019125501 17.353516
-0.57758689 -0.019265898 17.373047
-0.57850778 -0.019045744 17.392578
-0.57907999 -0.019544154 17.412109
-0.58031082 -0.019018574 17.431641
-0.58070421 -0.019171916 17.451172
-0.58101714 -0.019246573 17.470703
-0.58123469 -0.019507948 17.490234
-0.58189332 -0.019075872 17.509766
-0.58349073 -0.019298809 17.529297
-0.58398545 -0.01924677 17.548828
-0.5839467 -0.019581931 17.568359
-0.58477819 -0.019713502 17.587891
-0.58534741 -0.019636646 17.607422
-0.58648884 -0.019915193 17.626953
-0.5872488 -0.019702896 17.646484
-0.58749318 -0.019478776 17.666016
-0.58790147 -0.019720826 17.685547
-0.58895051 -0.019483279 17.705078
-0.58966279 -0.019965449 17.724609
-0.59005916 -0.019620337 17.744141
-0.59078336 -0.019619323 17.763672
-0.59167147 -0.020391064 17.783203
-0.5929172 -0.01979072 17.802734
-0.59323907 -0.020129757 17.822266
-0.59360564 -0.019780476 17.841797
-0.59450269 -0.019868907 17.861328
-0.59544742 -0.019896926 17.880859
-0.59604049 -0.019748835 17.900391
-0.59666038 -0.019700779 17.919922
-0.59746504 -0.019674376 17.939453
-0.59749186 -0.019945437 17.958984
-0.59830546 -0.020160548 17.978516
-0.59853494 -0.020329235 17.998047
-0.59941411 -0.020234089 18.017578
-0.59982538 -0.020436849 18.037109
-0.60041547 -0.020188931 18.056641
-0.60090721 -0.020430867 18.076172
-0.60194135 -0.020402437 18.095703
-0.6026119 -0.020699983 18.115234
-0.60326159 -0.020468514 18.134766
-0.60410202 -0.020483591 18.154297
-0.6046921 -0.020593137 18.173828
-0.60527325 -0.020085577 18.193359
-0.60633123 -0.020310912 18.212891
-0.60690343 -0.020194834 18.232422
-0.60740709 -0.020095473 18.251953
-0.60817003 -0.020208292 18.271484
-0.60828924 -0.02067237 18.291016
-0.60973763 -0.02073854 18.310547
-0.60974061 -0.020911928 18.330078
-0.61035752 -0.020589912 18.349609
-0.61118901 -0.020553218 18.369141
-0.61191916 -0.02043139 18.388672
-0.61193407 -0.020847492 18.408203
-0.61269104 -0.020481005 18.427734
-0.61320066 -0.020749006 18.447266
-0.6143719 -0.020743197 18.466797
-0.61495602 -0.020689109 18.486328
-0.61576068 -0.020613823 18.505859
-0.61608851 -0.020935502 18.525391
-0.61729848 -0.021449558 18.544922
-0.61781704 -0.02126611 18.564453
-0.61845481 -0.021139801 18.583984
-0.6193161 -0.02115972 18.603516
-0.61935484 -0.020757806 18.623047
-0.62047839 -0.020575896 18.642578
-0.62104464 -0.02095498 18.662109
-0.62166154 -0.021503657 18.681641
-0.62237978 -0.020794 18.701172
-0.62336326 -0.021033781 18.720703
-0.62381625 -0.02119582 18.740234
-0.62446892 -0.02105647 18.759766
-0.62514842 -0.021559792 18.779297
-0.62540472 -0.0213873 18.798828
-0.62604845 -0.021409011 18.818359
-0.62699318 -0.021344924 18.837891
-0.62707365 -0.021365529 18.857422
-0.62783062 -0.021059275 18.876953
-0.62911808 -0.021525111 18.896484
-0.62950552 -0.020983268 18.916016
-0.62999427 -0.021468207 18.935547
-0.63040555 -0.021242514 18.955078
-0.63172579 -0.021624343 18.974609
-0.63216686 -0.021696126 18.994141
-0.63239038 -0.021869002 19.013672
-0.63321888 -0.021705648 19.033203
-0.63401759 -0.021561585 19.052734
-0.63436031 -0.021502888 19.072266
-0.63483119 -0.021778477 19.091797
-0.63576102 -0.021033408 19.111328
-0.63641369 -0.021937246 19.130859
-0.63758194 -0.021253224 19.150391
-0.63838661 -0.021286111 19.169922
-0.6380409 -0.021643214 19.189453
-0.63956678 -0.021650771 19.208984
-0.63970387 -0.021876732 19.228516
-0.64086914 -0.021915231 19.248047
-0.64115524 -0.02211763 19.267578
-0.64176619 -0.022024754 19.287109
-0.64250231 -0.021697138 19.306641
-0.64254999 -0.022231461 19.326172
-0.64332783 -0.02146887 19.345703
-0.64384937 -0.021970388 19.365234
-0.64480305 -0.021852611 19.384766
-0.64556003 -0.021327695 19.404297
-0.64636767 -0.021923684 19.423828
-0.64716339 -0.022087432 19.443359
-0.64791143 -0.022272067 19.462891
-0.64890683 -0.022428261 19.482422
-0.64902306 -0.02273065 19.501953
-0.64971447 -0.022178411 19.521484
-0.65084994 -0.022335956 19.541016
-0.65086484 -0.022545073 19.560547
-0.65121055 -0.022021728 19.580078
-0.65204501 -0.022650708 19.599609
-0.65324306 -0.0220521 19.619141
-0.6534487 -0.021993788 19.638672
-0.654459 -0.022559542 19.658203
-0.65489411 -0.022780512 19.677734
-0.65504611 -0.022243185 19.697266
-0.65571368 -0.022859778 19.716797
-0.65643191 -0.022678182 19.736328
-0.65708458 -0.023011282 19.755859
-0.65717697 -0.02303928 19.775391
-0.65865219 -0.022850104 19.794922
-0.65928698 -0.022319902 19.814453
-0.65982044 -0.022408273 19.833984
-0.66066086 -0.022467203 19.853516
-0.6606847 -0.022506284 19.873047
-0.66178143 -0.022735272 19.892578
-0.66229403 -0.022732768 19.912109
-0.66316724 -0.022832189 19.931641
-0.663656 -0.023203937 19.951172
-0.66469908 -0.022959627 19.970703
-0.66541135 -0.023085367 19.990234
-0.66566467 -0.023245962 20.009766
-0.6664902 -0.023149129 20.029297
-0.66751838 -0.023044936 20.048828
-0.66785216 -0.022972969 20.068359
-0.6682694 -0.022876484 20.087891
-0.66893399 -0.023079023 20.107422
-0.66964328 -0.023549702 20.126953
-0.6706208 -0.023260677 20.146484
-0.67106783 -0.022774154 20.166016
-0.67204535 -0.023322437 20.185547
-0.67226291 -0.023866015 20.205078
-0.6734401 -0.023501448 20.224609
-0.67366064 -0.023716502 20.244141
-0.67412853 -0.023249758 20.263672
-0.67537427 -0.023300666 20.283203
-0.67615509 -0.023550633 20.302734
-0.67647099 -0.023248512 20.322266
-0.6772548 -0.023674918 20.341797
-0.6780833 -0.023909787 20.361328
-0.67854226 -0.023034658 20.380859
-0.67968667 -0.023738796 20.400391
-0.67953467 -0.023934023 20.419922
-0.680691 -0.023652893 20.439453
-0.68114102 -0.024035316 20.458984
-0.68152249 -0.023826269 20.478516
-0.68222284 -0.023510505 20.498047
-0.68237185 -0.023897598 20.517578
-0.68368912 -0.023558002 20.537109
-0.68413615 -0.023614138 20.556641
-0.6842643 -0.023564998 20.576172
-0.68621039 -0.023296405 20.595703
-0.68567693 -0.023777235 20.615234
-0.68649054 -0.02404066 20.634766
-0.68682134 -0.023954805 20.654297
-0.6877929 -0.02440937 20.673828
-0.6891638 -0.024320057 20.693359
-0.68939626 -0.024163874 20.712891
-0.68972409 -0.023969904 20.732422
-0.69018006 -0.023921579 20.751953
-0.69091618 -0.023973744 20.771484
-0.69224536 -0.023897015 20.791016
-0.69256425 -0.02375038 20.810547
-0.69317222 -0.023895036 20.830078
-0.69396794 -0.023826014 20.849609
-0.69403946 -0.024496183 20.869141
-0.69541335 -0.024209451 20.888672
-0.69527328 -0.024642877 20.908203
-0.69634318 -0.024645507 20.927734
-0.696522 -0.024359813 20.947266
-0.69801807 -0.024804298 20.966797
-0.6985575 -0.024617312 20.986328
-0.6994009 -0.024592422 21.005859
-0.70029199 -0.02476814 21.025391
-0.70047677 -0.024471665 21.044922
-0.70078075 -0.024335645 21.064453
-0.70221722 -0.024439499 21.083984
-0.70224404 -0.024244737 21.103516
-0.7026583 -0.024575962 21.123047
-0.70377588 -0.024498813 21.142578
-0.70465505 -0.024969725 21.162109
-0.70500076 -0.024776032 21.181641
-0.70486665 -0.024796324 21.201172
-0.7063359 -0.024786323 21.220703
-0.70676506 -0.024702959 21.240234
-0.70744455 -0.024933822 21.259766
-0.70717633 -0.024464505 21.279297
-0.70860684 -0.024576101 21.298828
-0.70876181 -0.024768664 21.318359
-0.70976913 -0.024666056 21.337891
-0.71007907 -0.025437644 21.357422
-0.71017444 -0.024925824 21.376953
-0.71171224 -0.025232859 21.396484
-0.71235299 -0.025487738 21.416016
-0.71302652 -0.02475686 21.435547
-0.71433783 -0.025188934 21.455078
-0.71405172 -0.025039516 21.474609
-0.71507394 -0.024852436 21.494141
-0.7160157 -0.025264617 21.513672
-0.71632266 -0.024746416 21.533203
-0.71747005 -0.02500423 21.552734
-0.7181555 -0.024849106 21.572266
-0.71847439 -0.024830282 21.591797
-0.7193327 -0.025058025 21.611328
-0.72020888 -0.025285304 21.630859
-0.72107613 -0.025339041 21.650391
-0.72143376 -0.025186595 21.669922
-0.72119832 -0.025148213 21.689453
-0.72251856 -0.025391042 21.708984
-0.72287619 -0.025265338 21.728516
-0.72397888 -0.025229726 21.748047
-0.7248193 -0.025143743 21.767578
-0.72503686 -0.025016535 21.787109
-0.72468817 -0.025677878 21.806641
-0.72638094 -0.025596283 21.826172
-0.72787702 -0.025522593 21.845703
-0.72750151 -0.025224384 21.865234
-0.72936118 -0.025683491 21.884766
-0.72909594 -0.025785062 21.904297
-0.73013008 -0.025549123 21.923828
-0.7304877 -0.02534195 21.943359
-0.73125064 -0.025851967 21.962891
-0.7320255 -0.0253006 21.982422
-0.73145032 -0.025861664 22.001953
-0.73287487 -0.025499448 22.021484
-0.73372722 -0.025542371 22.041016
-0.73412359 -0.025870558 22.060547
-0.73468685 -0.026013132 22.080078
-0.73579252 -0.025611382 22.099609
-0.73596537 -0.02647672 22.119141
-0.73651373 -0.026061654 22.138672
-0.73657036 -0.026482332 22.158203
-0.73766112 -0.026473181 22.177734
-0.73876381 -0.025810685 22.197266
-0.7386595 -0.025721023 22.216797
-0.73913932 -0.026419096 22.236328
-0.74062943 -0.025709067 22.255859
-0.74129999 -0.025978649 22.275391
-0.74225664 -0.026035752 22.294922
-0.7429868 -0.026060723 22.314453
-0.74222982 -0.02648316 22.333984
-0.74419081 -0.026112178 22.353516
-0.74447393 -0.026874233 22.373047
-0.74507296 -0.026401913 22.392578
-0.74585378 -0.02623786 22.412109
-0.74631274 -0.02613312 22.431641
-0.74716806 -0.026147917 22.451172
-0.74870586 -0.026549224 22.470703
-0.74939132 -0.026475266 22.490234
-0.74933171 -0.02622715 22.509766
-0.75016618 -0.026631065 22.529297
-0.75055361 -0.026394323 22.548828
-0.7514894 -0.027039705 22.568359
-0.75187683 -0.026683928 22.587891
-0.75260997 -0.027113605 22.607422
-0.75336397 -0.02651976 22.626953
-0.75370967 -0.026788749 22.646484
-0.75401366 -0.026684161 22.666016
-0.75441897 -0.026477057 22.685547
-0.75549185 -0.026741566 22.705078
-0.756827 -0.027073372 22.724609
-0.75715482 -0.026628153 22.744141
-0.75745881 -0.026748469 22.763672
-0.75820684 -0.027071521 22.783203
-0.75922012 -0.026581798 22.802734
-0.75928867 -0.02713321 22.822266
-0.75951517 -0.02753007 22.841797
-0.76099634 -0.02698414 22.861328
-0.76206028 -0.027073419 22.880859
-0.76213777 -0.027315004 22.900391
-0.76270998 -0.026931532 22.919922
-0.76392591 -0.027058192 22.939453
-0.76431036 -0.026922941 22.958984
-0.7653594 -0.02716668 22.978516
-0.76524019 -0.027243678 22.998047
-0.76635182 -0.027299404 23.017578
-0.76683462 -0.027366284 23.037109
-0.76736212 -0.027529232 23.056641
-0.76819062 -0.02762929 23.076172
-0.7687062 -0.027250079 23.095703
-0.76925457 -0.027604075 23.115234
-0.77022016 -0.02756035 23.134766
-0.77076852 -0.027552398 23.154297
-0.77124238 -0.027267378 23.173828
-0.77213645 -0.0272703 23.193359
-0.77219009 -0.027145352 23.212891
-0.77288747 -0.027600791 23.232422
-0.7740587 -0.02726746 23.251953
-0.77456236 -0.027536286 23.271484
-0.77497065 -0.027669292 23.291016
-0.77631176 -0.027905568 23.310547
-0.77683926 -0.027401071 23.330078
-0.77759326 -0.027957756 23.349609
-0.77732503 -0.027651096 23.369141
-0.7781744 -0.027531955 23.388672
-0.77978969 -0.027912669 23.408203
-0.7800281 -0.027042639 23.427734
-0.78027248 -0.027363397 23.447266
-0.78096688 -0.02757936 23.466797
-0.78188479 -0.027558638 23.486328
-0.78245103 -0.027358113 23.505859
-0.7828474 -0.028086977 23.525391
-0.78335702 -0.028154895 23.544922
-0.78433156 -0.02826358 23.564453
-0.78491271 -0.028124079 23.583984
-0.78564882 -0.02796736 23.603516
-0.78611076 -0.027702492 23.623047
-0.78673959 -0.027901808 23.642578
-0.78710616 -0.027797442 23.662109
-0.78854561 -0.027778687 23.681641
-0.78857839 -0.028152252 23.701172
-0.78974366 -0.02836379 23.720703
-0.78999102 -0.027910702 23.740234
-0.79091489 -0.028196687 23.759766
-0.79161227 -0.028345605 23.779297
-0.79222918 -0.028262578 23.798828
-0.79310238 -0.028636783 23.818359
-0.79380572 -0.028183788 23.837891
-0.79419911 -0.028284382 23.857422
-0.79472661 -0.028252473 23.876953
-0.79552531 -0.028510112 23.896484
-0.79611242 -0.028196651 23.916016
-0.79712868 -0.028069317 23.935547
-0.79749227 -0.027811958 23.955078
-0.79791248 -0.02855251 23.974609
-0.79826415 -0.028667413 23.994141
-0.79921484 -0.028786786 24.013672
-0.79991817 -0.028639846 24.033203
-0.8009553 -0.029007403 24.052734
-0.80158412 -0.028486922 24.072266
