MTS793|BTW|ENG|1|0|.|/|:|44|1|1|A

Data Header:                                                Time:     145.10742 Sec       28/01/2022 11:59:45
Data Acquisition: Timed
-0.43066442 -0.008763222 12.958984
-0.43138564 -0.0088515691 12.978516
-0.43240786 -0.008539401 12.998047
-0.43296814 -0.0087338611 13.017578
-0.43391287 -0.0086416258 13.037109
-0.43436289 -0.0088086352 13.056641
-0.43478012 -0.0082909018 13.076172
-0.43596029 -0.0081555219 13.095703
-0.43622255 -0.0083349291 13.115234
-0.43715239 -0.0083426833 13.134766
-0.4378289 -0.0088385306 13.154297
-0.43793619 -0.008898519 13.173828
-0.43900311 -0.0083736377 13.193359
-0.43949783 -0.0087237684 13.212891
-0.44018924 -0.009117078 13.232422
-0.43973029 -0.0088689495 13.251953
-0.44136941 -0.0088607892 13.271484
-0.44160485 -0.0089876708 13.291016
-0.4429996 -0.0090471581 13.310547
-0.44354498 -0.0087697878 13.330078
-0.44424832 -0.0084173512 13.349609
-0.44448376 -0.0086864922 13.369141
-0.4453063 -0.0087919179 13.388672
-0.4452616 -0.0089552253 13.408203
-0.44628978 -0.0091495812 13.427734
-0.44722855 -0.009285775 13.447266
-0.44771731 -0.0092286263 13.466797
-0.44886172 -0.0090498244 13.486328
-0.44867098 -0.0091463327 13.505859
-0.45019984 -0.0096748937 13.525391
-0.45047104 -0.0091946451 13.544922
-0.45164227 -0.008924026 13.564453
-0.45205057 -0.0094901659 13.583984
-0.45194924 -0.0091230609 13.603516
-0.45337677 -0.0091518508 13.623047
-0.45396984 -0.0088703353 13.642578
-0.45473576 -0.0089662261 13.662109
-0.45481026 -0.0091844006 13.681641
-0.45562685 -0.009299838 13.701172
-0.45621395 -0.0094818417 13.720703
-0.45721531 -0.0097092241 13.740234
-0.45750737 -0.010040274 13.759766
-0.45815706 -0.0093636569 13.779297
-0.45861304 -0.009592751 13.798828
-0.45970976 -0.0097283162 13.818359
-0.46036243 -0.0092131197 13.837891
-0.46096742 -0.0093225744 13.857422
-0.46111345 -0.0094495015 13.876953
-0.46213269 -0.0092868228 13.896484
-0.46261251 -0.0094063003 13.916016
-0.46324134 -0.0098020416 13.935547
-0.46412945 -0.0095020626 13.955078
-0.46479404 -0.010002917 13.974609
-0.46553612 -0.009749027 13.994141
-0.46552718 -0.010083127 14.013672
-0.46639442 -0.0098808315 14.033203
-0.46650767 -0.0099822879 14.052734
-0.46767294 -0.010227749 14.072266
-0.46792626 -0.010087935 14.091797
-0.46890974 -0.0099481316 14.111328
-0.46991408 -0.0097119827 14.130859
-0.47136247 -0.0098912744 14.150391
-0.47132671 -0.009780447 14.169922
-0.47183633 -0.010067853 14.189453
-0.47272444 -0.010177447 14.208984
-0.47307909 -0.010303304 14.228516
-0.47435462 -0.010101974 14.248047
-0.4745841 -0.0099588074 14.267578
-0.47506094 -0.0097497255 14.287109
-0.4763335 -0.010043371 14.306641
-0.47708154 -0.010023464 14.326172
-0.47776401 -0.0099959085 14.345703
-0.47776401 -0.010246132 14.365234
-0.47864616 -0.010146433 14.384766
-0.4794836 -0.0099287834 14.404297
-0.47947168 -0.010292465 14.423828
-0.480479 -0.010079203 14.443359
-0.4812032 -0.010226563 14.462891
-0.48138201 -0.010598078 14.482422
-0.48251748 -0.010491442 14.501953
-0.48311055 -0.01030973 14.521484
-0.48385561 -0.010207994 14.541016
-0.48469305 -0.010586798 14.560547
-0.48505962 -0.010576135 14.580078
-0.48602819 -0.010278635 14.599609
-0.48700571 -0.010194466 14.619141
-0.48760474 -0.0102808 14.638672
-0.48814714 -0.010568486 14.658203
-0.48864782 -0.010487041 14.677734
-0.48961341 -0.010490546 14.697266
-0.49027503 -0.010696007 14.716797
-0.49085915 -0.0107595 14.736328
-0.49040914 -0.010616902 14.755859
-0.4918009 -0.010789628 14.775391
-0.49179494 -0.010491639 14.794922
-0.49265623 -0.010350905 14.814453
-0.4937917 -0.010538567 14.833984
-0.49408972 -0.010584039 14.853516
-0.49535334 -0.010278692 14.873047
-0.49610436 -0.010909606 14.892578
-0.49643815 -0.010175083 14.912109
-0.49609542 -0.01061284 14.931641
-0.49697757 -0.010940782 14.951172
-0.49769878 -0.010824017 14.970703
-0.49943626 -0.01129366 14.990234
-0.49951375 -0.010714517 15.009766
-0.5001694 -0.010783866 15.029297
-0.50080121 -0.010625343 15.048828
-0.50122738 -0.010314211 15.068359
-0.50212741 -0.010704866 15.087891
-0.50307512 -0.010804331 15.107422
-0.50314665 -0.01060617 15.126953
-0.50379634 -0.010635238 15.146484
-0.50446391 -0.010695623 15.166016
-0.50526559 -0.01082574 15.185547
-0.50607622 -0.010625051 15.205078
-0.50629377 -0.011155184 15.224609
-0.50757825 -0.010815007 15.244141
-0.50832629 -0.01084737 15.263672
-0.50885975 -0.011221948 15.283203
-0.50954819 -0.010924274 15.302734
-0.50956905 -0.01085666 15.322266
-0.50980449 -0.010896451 15.341797
-0.51110387 -0.010863296 15.361328
-0.51143765 -0.010605762 15.380859
-0.51218867 -0.011159363 15.400391
-0.51257312 -0.011450902 15.419922
-0.51350296 -0.011065789 15.439453
-0.51475763 -0.011222122 15.458984
-0.5145818 -0.011236744 15.478516
-0.51525831 -0.01115473 15.498047
-0.51604509 -0.01112821 15.517578
-0.51717758 -0.011306524 15.537109
-0.517416 -0.011269247 15.556641
-0.5181402 -0.011272926 15.576172
-0.51883161 -0.011273939 15.595703
-0.52003264 -0.011225428 15.615234
-0.51985979 -0.011853723 15.634766
-0.52113235 -0.011208385 15.654297
-0.52211285 -0.011798915 15.673828
-0.52256286 -0.011937983 15.693359
-0.52343011 -0.011910953 15.712891
-0.52383542 -0.011563557 15.732422
-0.52425563 -0.012158753 15.751953
-0.52528977 -0.011835678 15.771484
-0.52554607 -0.011468632 15.791016
-0.52599311 -0.011766725 15.810547
-0.52743554 -0.011858623 15.830078
-0.5276978 -0.011381378 15.849609
-0.52911639 -0.011692545 15.869141
-0.52841008 -0.011759169 15.888672
-0.52946806 -0.011641183 15.908203
-0.5302459 -0.011714571 15.927734
-0.53108633 -0.012034515 15.947266
-0.53144693 -0.011628564 15.966797
-0.53219795 -0.012066413 15.986328
-0.53228438 -0.012140581 16.005859
-0.53327978 -0.012153817 16.025391
-0.53424835 -0.012124446 16.044922
-0.53440928 -0.011781696 16.064453
-0.53553581 -0.011440728 16.083984
-0.53600669 -0.011824491 16.103516
-0.53668618 -0.011684839 16.123047
-0.53667426 -0.011923175 16.142578
-0.53781867 -0.012103876 16.162109
-0.53900182 -0.011908961 16.181641
-0.53934455 -0.01214022 16.201172
-0.53973198 -0.012195658 16.220703
-0.54094791 -0.012308685 16.240234
-0.54136217 -0.012216799 16.259766
-0.54161251 -0.011678739 16.279297
-0.54229498 -0.011970336 16.298828
-0.54294169 -0.011999987 16.318359
-0.54394901 -0.012172677 16.337891
-0.54409802 -0.01215589 16.357422
-0.54475665 -0.012333924 16.376953
-0.54529011 -0.012592296 16.396484
-0.54625273 -0.012249476 16.416016
-0.54680109 -0.012766605 16.435547
-0.54844022 -0.012330641 16.455078
-0.54857433 -0.012834055 16.474609
-0.5492121 -0.012110349 16.494141
-0.54927766 -0.012484612 16.513672
-0.55049956 -0.012157462 16.533203
-0.55086017 -0.012390094 16.552734
-0.55215657 -0.012286333 16.572266
-0.55202544 -0.012504775 16.591797
-0.55253506 -0.012439163 16.611328
-0.55332184 -0.012414088 16.630859
-0.5540967 -0.012217672 16.650391
-0.55541098 -0.012483856 16.669922
-0.55496693 -0.012690004 16.689453
-0.55593252 -0.012232235 16.708984
-0.5561471 -0.012762856 16.728516
-0.55779815 -0.012741215 16.748047
-0.55813193 -0.012562761 16.767578
-0.55854917 -0.012415683 16.787109
-0.55915415 -0.012513483 16.806641
-0.56004524 -0.01263438 16.826172
-0.5608201 -0.01294989 16.845703
-0.56116879 -0.012412213 16.865234
-0.56154132 -0.012673542 16.884766
-0.56246221 -0.012460083 16.904297
-0.56309104 -0.013227784 16.923828
-0.56354403 -0.013074069 16.943359
-0.56449771 -0.012560433 16.962891
-0.56469738 -0.0128299 16.982422
-0.5664736 -0.012837793 17.001953
-0.56643784 -0.013025128 17.021484
-0.56732297 -0.013124559 17.041016
-0.5677551 -0.01231184 17.060547
-0.56857467 -0.012770331 17.080078
-0.56922138 -0.0128626 17.099609
-0.56983531 -0.012763694 17.119141
-0.57021081 -0.012991903 17.138672
-0.5710572 -0.013109308 17.158203
-0.57149529 -0.012929376 17.177734
-0.57222545 -0.013510324 17.197266
-0.57347417 -0.013180275 17.216797
-0.57387352 -0.013288192 17.236328
-0.5751729 -0.01324995 17.255859
-0.57563782 -0.013275759 17.275391
-0.57615638 -0.012873521 17.294922
-0.57632327 -0.012724159 17.314453
-0.57670474 -0.01320825 17.333984
-0.5774349 -0.013597367 17.353516
-0.57845414 -0.013123779 17.373047
-0.57899356 -0.013322034 17.392578
-0.57924688 -0.013481582 17.412109
-0.58046877 -0.01354575 17.431641
-0.58091581 -0.013785798 17.451172
-0.58088303 -0.01360334 17.470703
-0.58224797 -0.013883202 17.490234
-0.5826503 -0.014155068 17.509766
-0.58368146 -0.013349241 17.529297
-0.5846858 -0.01364199 17.548828
-0.58521628 -0.01306776 17.568359
-0.58610141 -0.013208587 17.587891
-0.58680773 -0.013331894 17.607422
-0.58717728 -0.013368448 17.626953
-0.58781207 -0.013727752 17.646484
-0.58806837 -0.013316423 17.666016
-0.58864653 -0.013683259 17.685547
-0.58954358 -0.013747077 17.705078
-0.59010983 -0.013516413 17.724609
-0.59103966 -0.013411149 17.744141
-0.59141517 -0.013137772 17.763672
-0.59144199 -0.013295677 17.783203
-0.59241652 -0.013138784 17.802734
-0.59328377 -0.013077422 17.822266
-0.59376955 -0.014298083 17.841797
-0.59409738 -0.013844261 17.861328
-0.59473515 -0.01384184 17.880859
-0.59585869 -0.013796776 17.900391
-0.59666932 -0.013915403 17.919922
-0.59702098 -0.014078327 17.939453
-0.59823692 -0.013767602 17.958984
-0.59908628 -0.014070317 17.978516
-0.59931576 -0.014233507 17.998047
-0.59957802 -0.01333194 18.017578
-0.60042441 -0.013676914 18.037109
-0.60109496 -0.013970455 18.056641
-0.60167015 -0.013995299 18.076172
-0.60223341 -0.013688451 18.095703
-0.60329735 -0.013758672 18.115234
-0.60385168 -0.014069956 18.134766
-0.60439706 -0.013985101 18.154297
-0.60481429 -0.014118373 18.173828
-0.60564876 -0.014205859 18.193359
-0.60612261 -0.014476501 18.212891
-0.60654581 -0.014381786 18.232422
-0.6079495 -0.014426373 18.251953
-0.60783625 -0.014121854 18.271484
-0.60913861 -0.013894273 18.291016
-0.60952604 -0.0141392 18.310547
-0.60968697 -0.014109933 18.330078
-0.61104  -0.014045602 18.349609
-0.61162412 -0.014623173 18.369141
-0.61263442 -0.014722522 18.388672
-0.61305165 -0.014904736 18.408203
-0.61428547 -0.014789775 18.427734
-0.61445236 -0.014822546 18.447266
-0.61501265 -0.014592893 18.466797
-0.61596334 -0.014779495 18.486328
-0.61654449 -0.014808751 18.505859
-0.61707497 -0.014674012 18.525391
-0.61726868 -0.014354009 18.544922
-0.61836541 -0.014887482 18.564453
-0.6190151 -0.014135521 18.583984
-0.61958432 -0.014815072 18.603516
-0.6202668 -0.014513056 18.623047
-0.62023997 -0.0149064 18.642578
-0.62188804 -0.015150674 18.662109
-0.62188804 -0.014722836 18.681641
-0.62344074 -0.015109953 18.701172
-0.62344372 -0.014900952 18.720703
-0.62395036 -0.014790427 18.740234
-0.62527359 -0.014769064 18.759766
-0.62548518 -0.014691113 18.779297
-0.62482655 -0.014232529 18.798828
-0.62631369 -0.014805375 18.818359
-0.627321 -0.01454195 18.837891
-0.62725544 -0.014781998 18.857422
-0.62810779 -0.014689215 18.876953
-0.62849522 -0.014825573 18.896484
-0.62956214 -0.015181466 18.916016
-0.63018203 -0.015173236 18.935547
-0.63082278 -0.015148299 18.955078
-0.63146651 -0.014795026 18.974609
-0.6323278 -0.014977355 18.994141
-0.63275993 -0.01488016 19.013672
-0.63443184 -0.014464336 19.033203
-0.63377917 -0.015052047 19.052734
-0.63481629 -0.014792196 19.072266
-0.63505471 -0.015121652 19.091797
-0.63575506 -0.015588652 19.111328
-0.63711405 -0.015423982 19.130859
-0.6375283 -0.015322363 19.150391
-0.63816011 -0.015467348 19.169922
-0.63884258 -0.014996959 19.189453
-0.63961148 -0.015687652 19.208984
-0.6398648 -0.015351374 19.228516
-0.64053833 -0.015344668 19.248047
-0.64160824 -0.015395368 19.267578
-0.64246953 -0.015378604 19.287109
-0.64236224 -0.015174353 19.306641
-0.64322948 -0.015280047 19.326172
-0.64417124 -0.015401991 19.345703
-0.64458549 -0.015391095 19.365234
-0.64553618 -0.015884276 19.384766
-0.64657629 -0.015596417 19.404297
-0.64639449 -0.015874963 19.423828
-0.64759552 -0.015569828 19.443359
-0.64816475 -0.015393365 19.462891
-0.6487757 -0.015761122 19.482422
-0.64855218 -0.015192701 19.501953
-0.64953864 -0.015421165 19.521484
-0.65056086 -0.015469117 19.541016
-0.65079033 -0.015330978 19.560547
-0.6516993 -0.01527837 19.580078
-0.6516993 -0.01566424 19.599609
-0.65276921 -0.015651237 19.619141
-0.6539166 -0.016021403 19.638672
-0.6542325 -0.015593972 19.658203
-0.65478086 -0.015746266 19.677734
-0.65579712 -0.015943218 19.697266
-0.65673888 -0.015813321 19.716797
-0.65727532 -0.0158921 19.736328
-0.6580174 -0.015820423 19.755859
-0.65892637 -0.015630595 19.775391
-0.65905154 -0.015781494 19.794922
-0.6593436 -0.015529757 19.814453
-0.65997243 -0.015997013 19.833984
-0.66074133 -0.015811471 19.853516
-0.66156983 -0.015994523 19.873047
-0.66251457 -0.016207993 19.892578
-0.66297054 -0.015827967 19.912109
-0.66357255 -0.016472384 19.931641
-0.66439509 -0.016422499 19.951172
-0.66483915 -0.016069924 19.970703
-0.66560805 -0.015757255 19.990234
-0.6659776 -0.016083766 20.009766
-0.66655576 -0.016332977 20.029297
-0.66757202 -0.015952729 20.048828
-0.66830218 -0.016027492 20.068359
-0.66859424 -0.016152335 20.087891
-0.66910386 -0.016191939 20.107422
-0.66999495 -0.016186293 20.126953
-0.6708622 -0.01649392 20.146484
-0.67101717 -0.016582746 20.166016
-0.67183971 -0.016746692 20.185547
-0.67230463 -0.016245851 20.205078
-0.67271292 -0.016347842 20.224609
-0.67434907 -0.015831692 20.244141
-0.67432523 -0.016303103 20.263672
-0.67536235 -0.016182113 20.283203
-0.67611337 -0.016672187 20.302734
-0.67684948 -0.016447855 20.322266
-0.67719519 -0.016349811 20.341797
-0.67766607 -0.016763318 20.361328
-0.67908466 -0.016425701 20.380859
-0.6791234 -0.016779803 20.400391
-0.67995787 -0.016589183 20.419922
-0.6801188 -0.016787857 20.439453
-0.68156719 -0.01669519 20.458984
-0.68118274 -0.016495656 20.478516
-0.68229139 -0.016495936 20.498047
-0.68277717 -0.016894797 20.517578
-0.68395436 -0.016567996 20.537109
-0.68388879 -0.016779883 20.556641
-0.68540871 -0.016606215 20.576172
-0.68616271 -0.01682142 20.595703
-0.68649948 -0.016738102 20.615234
-0.68745315 -0.016949534 20.634766
-0.68747997 -0.016976276 20.654297
-0.68837404 -0.016928267 20.673828
-0.68965554 -0.017057557 20.693359
-0.68973899 -0.016854867 20.712891
-0.69038868 -0.017005263 20.732422
-0.6909132 -0.017278409 20.751953
-0.69179535 -0.016647426 20.771484
-0.69251359 -0.016437389 20.791016
-0.6922394 -0.016567146 20.810547
-0.69348216 -0.017194193 20.830078
-0.69406927 -0.017241564 20.849609
-0.69491863 -0.017131597 20.869141
-0.69554448 -0.017420575 20.888672
-0.69592893 -0.017543452 20.908203
-0.69688857 -0.017346244 20.927734
-0.69718659 -0.016955566 20.947266
-0.69852769 -0.01679319 20.966797
-0.69849789 -0.016979024 20.986328
-0.70018768 -0.016998302 21.005859
-0.70052147 -0.016957171 21.025391
-0.70088804 -0.017364463 21.044922
-0.70210993 -0.016913284 21.064453
-0.7027179 -0.017991498 21.083984
-0.70346594 -0.017414346 21.103516
-0.70405006 -0.017971115 21.123047
-0.70423186 -0.017423229 21.142578
-0.70475638 -0.017752789 21.162109
-0.70545673 -0.017242087 21.181641
-0.70667565 -0.017426092 21.201172
-0.70689023 -0.017430132 21.220703
-0.70721507 -0.017568504 21.240234
-0.70817471 -0.017628307 21.259766
-0.70825219 -0.017701462 21.279297
-0.70951283 -0.017367722 21.298828
-0.70991218 -0.017898483 21.318359
-0.71038902 -0.017603837 21.337891
-0.71141422 -0.017489772 21.357422
-0.71250498 -0.017734513 21.376953
-0.71313083 -0.017706363 21.396484
-0.7138133 -0.017617911 21.416016
-0.71409643 -0.017795153 21.435547
-0.71439445 -0.017952325 21.455078
-0.71504712 -0.017521787 21.474609
-0.71588159 -0.017196557 21.494141
-0.71646869 -0.01734948 21.513672
-0.71695149 -0.017648377 21.533203
-0.71818829 -0.017665001 21.552734
-0.71829855 -0.017805945 21.572266
-0.71899295 -0.017849449 21.591797
-0.71946084 -0.018050544 21.611328
-0.71971416 -0.017663628 21.630859
-0.72034895 -0.017916411 21.650391
-0.72039366 -0.01767421 21.669922
-0.72086751 -0.017791742 21.689453
-0.72189569 -0.017850742 21.708984
-0.72266459 -0.01764641 21.728516
-0.72377622 -0.017733663 21.748047
-0.72388649 -0.017684454 21.767578
-0.72472095 -0.01748883 21.787109
-0.72528422 -0.017938402 21.806641
-0.72641373 -0.017634815 21.826172
-0.72659552 -0.018503692 21.845703
-0.72710812 -0.018228229 21.865234
-0.72812438 -0.018424599 21.884766
-0.7288903 -0.017873896 21.904297
-0.72958171 -0.018080277 21.923828
-0.72954595 -0.018102035 21.943359
-0.73076189 -0.017892268 21.962891
-0.73123574 -0.018539641 21.982422
-0.73214769 -0.018471688 22.001953
-0.73334873 -0.018165819 22.021484
-0.73390603 -0.018226484 22.041016
-0.73453486 -0.018437102 22.060547
-0.73500872 -0.018492084 22.080078
-0.73620379 -0.018585939 22.099609
-0.73590279 -0.01826348 22.119141
-0.73742867 -0.01840638 22.138672
-0.73757768 -0.018414307 22.158203
-0.73805451 -0.018234329 22.177734
-0.73885918 -0.018000148 22.197266
-0.73999763 -0.018358115 22.216797
-0.73993802 -0.018214133 22.236328
-0.74109137 -0.01835113 22.255859
-0.74138641 -0.018305611 22.275391
-0.74270666 -0.018443633 22.294922
-0.74284077 -0.018158777 22.314453
-0.74362457 -0.019275641 22.333984
-0.74419975 -0.018930586 22.353516
-0.74501634 -0.018737629 22.373047
-0.74588358 -0.018609852 22.392578
-0.74639022 -0.017989334 22.412109
-0.74740946 -0.018265925 22.431641
-0.74785948 -0.018313004 22.451172
-0.74906647 -0.01852488 22.470703
-0.74901879 -0.018531142 22.490234
-0.7499963 -0.018604973 22.509766
-0.75023472 -0.018735055 22.529297
-0.75111091 -0.019006804 22.548828
-0.75149238 -0.018893171 22.568359
-0.75270832 -0.018872764 22.587891
-0.75317025 -0.019136455 22.607422
-0.75366497 -0.018953055 22.626953
-0.75400472 -0.019019784 22.646484
-0.7551223 -0.018730072 22.666016
-0.75587034 -0.01860041 22.685547
-0.75671971 -0.018827908 22.705078
-0.75701773 -0.018931109 22.724609
-0.75757205 -0.01877778 22.744141
-0.75830221 -0.018830016 22.763672
-0.75860322 -0.018993067 22.783203
-0.75919926 -0.019170344 22.802734
-0.75978339 -0.019413617 22.822266
-0.76045394 -0.019028317 22.841797
-0.76141357 -0.019169413 22.861328
-0.76195002 -0.019019552 22.880859
-0.76223314 -0.019188993 22.900391
-0.76321661 -0.019278284 22.919922
-0.76431036 -0.01914911 22.939453
-0.76460242 -0.019424479 22.958984
-0.76523125 -0.019311475 22.978516
-0.76575577 -0.018810527 22.998047
-0.7668525 -0.019081332 23.017578
-0.76756477 -0.019267237 23.037109
-0.76788962 -0.019700976 23.056641
-0.76802969 -0.019399367 23.076172
-0.76906085 -0.019863306 23.095703
-0.76919794 -0.019772025 23.115234
-0.770244 -0.019527832 23.134766
-0.77096224 -0.019492652 23.154297
-0.77196658 -0.019757135 23.173828
-0.77245533 -0.019239878 23.193359
-0.77296197 -0.019382428 23.212891
-0.77341497 -0.01900338 23.232422
-0.77436566 -0.019545503 23.251953
-0.77526867 -0.019396784 23.271484
-0.77545047 -0.019387191 23.291016
-0.77587068 -0.019442046 23.310547
-0.77662468 -0.019891385 23.330078
-0.7776469 -0.019621627 23.349609
-0.77841282 -0.01961164 23.369141
-0.7784456 -0.019466039 23.388672
-0.78034401 -0.019429181 23.408203
-0.78036189 -0.019986577 23.427734
-0.7804513 -0.019382663 23.447266
-0.7812798 -0.019968662 23.466797
-0.78217983 -0.019778755 23.486328
-0.7822156 -0.019740744 23.505859
-0.78322887 -0.020127242 23.525391
-0.78423023 -0.019837787 23.544922
-0.78423321 -0.020016626 23.564453
-0.78542829 -0.02045111 23.583984
-0.78596175 -0.020106964 23.603516
-0.78684092 -0.020361681 23.623047
-0.78776777 -0.0202692 23.642578
-0.78833699 -0.020391423 23.662109
-0.78949034 -0.02018439 23.681641
-0.78931451 -0.020045264 23.701172
-0.78948736 -0.019680476 23.720703
-0.79044402 -0.020135695 23.740234
-0.79157054 -0.0202819 23.759766
-0.79135001 -0.0204794 23.779297
-0.79277158 -0.020321727 23.798828
-0.79363286 -0.02018722 23.818359
-0.79392791 -0.019691745 23.837891
-0.79449415 -0.020150153 23.857422
-0.79547763 -0.020271644 23.876953
-0.79562664 -0.02010878 23.896484
